timestamp,open,high,low,close,volume
2024-02-07 03:00:00+00:00,1.07636,1.07665,1.07584,1.07588,4657.69
2024-02-07 04:00:00+00:00,1.07587,1.07601,1.07566,1.0759,4602.1
2024-02-07 05:00:00+00:00,1.07589,1.07644,1.07579,1.07626,5215.61
2024-02-07 06:00:00+00:00,1.07626,1.07655,1.07567,1.07611,7610.39
2024-02-07 07:00:00+00:00,1.07612,1.07728,1.07609,1.07725,13265.43
2024-02-07 08:00:00+00:00,1.07725,1.07734,1.07604,1.07627,17474.15
2024-02-07 09:00:00+00:00,1.07627,1.07709,1.07578,1.07693,14837.15
2024-02-07 10:00:00+00:00,1.07691,1.07708,1.07627,1.07641,15126.35
2024-02-07 11:00:00+00:00,1.0764,1.07739,1.07622,1.07709,12094.66
2024-02-07 12:00:00+00:00,1.07709,1.07752,1.0766,1.07737,15668.84
2024-02-07 13:00:00+00:00,1.07738,1.07838,1.07668,1.07701,18168.24
2024-02-07 14:00:00+00:00,1.07702,1.0778,1.07654,1.07713,27981.64
2024-02-07 15:00:00+00:00,1.07715,1.07798,1.07556,1.07566,33197.53
2024-02-07 16:00:00+00:00,1.07567,1.07712,1.07562,1.07677,22876.03
2024-02-07 17:00:00+00:00,1.07676,1.07678,1.07593,1.07648,15395.15
2024-02-07 18:00:00+00:00,1.07647,1.07736,1.07645,1.0771,15279.33
2024-02-07 19:00:00+00:00,1.07712,1.07753,1.07699,1.07719,10463.09
2024-02-07 20:00:00+00:00,1.07718,1.07742,1.07708,1.07726,7175.49
2024-02-07 21:00:00+00:00,1.07726,1.07748,1.07704,1.07704,3048.89
2024-02-07 22:00:00+00:00,1.07704,1.07734,1.07679,1.07723,3685.66
2024-02-07 23:00:00+00:00,1.07722,1.0777,1.07717,1.07754,3109.82
2024-02-08 00:00:00+00:00,1.07754,1.07795,1.07744,1.07779,4869.65
2024-02-08 01:00:00+00:00,1.07778,1.07798,1.07751,1.07786,12135.83
2024-02-08 02:00:00+00:00,1.07787,1.07832,1.07783,1.07827,7406.12
2024-02-08 03:00:00+00:00,1.07827,1.07848,1.07815,1.07823,5506.0
2024-02-08 04:00:00+00:00,1.07822,1.07883,1.07795,1.07799,6092.01
2024-02-08 05:00:00+00:00,1.07797,1.0784,1.07784,1.07826,5356.99
2024-02-08 06:00:00+00:00,1.07828,1.07863,1.07811,1.07839,6374.17
2024-02-08 07:00:00+00:00,1.07839,1.07889,1.07767,1.078,13414.04
2024-02-08 08:00:00+00:00,1.07801,1.0784,1.07684,1.07771,16570.24
2024-02-08 09:00:00+00:00,1.07772,1.07841,1.07734,1.07828,12609.38
2024-02-08 10:00:00+00:00,1.07829,1.07855,1.07711,1.07717,9703.74
2024-02-08 11:00:00+00:00,1.07715,1.0773,1.0761,1.07629,10162.99
2024-02-08 12:00:00+00:00,1.0763,1.07635,1.075,1.07568,14243.51
2024-02-08 13:00:00+00:00,1.0757,1.07621,1.07416,1.0744,27486.33
2024-02-08 14:00:00+00:00,1.0744,1.07674,1.07435,1.07647,20982.87
2024-02-08 15:00:00+00:00,1.0765,1.07675,1.07513,1.07611,23954.95
2024-02-08 16:00:00+00:00,1.07611,1.0774,1.07601,1.07732,8369.42
2024-02-08 17:00:00+00:00,1.07733,1.07765,1.07713,1.07734,10746.89
2024-02-08 18:00:00+00:00,1.07734,1.07827,1.07732,1.07766,14850.49
2024-02-08 19:00:00+00:00,1.07765,1.07785,1.07726,1.07747,9166.93
2024-02-08 20:00:00+00:00,1.07748,1.07799,1.07748,1.07777,7927.86
2024-02-08 21:00:00+00:00,1.07778,1.07786,1.0776,1.07769,3545.54
2024-02-08 22:00:00+00:00,1.07767,1.07787,1.0774,1.07755,2183.67
2024-02-08 23:00:00+00:00,1.07755,1.07778,1.07738,1.07776,2269.6
2024-02-09 00:00:00+00:00,1.07775,1.07786,1.07722,1.07729,5031.87
2024-02-09 01:00:00+00:00,1.07729,1.07786,1.07729,1.07743,6627.09
2024-02-09 02:00:00+00:00,1.07742,1.07782,1.07732,1.07761,5864.87
2024-02-09 03:00:00+00:00,1.07763,1.07775,1.07701,1.07708,6924.48
2024-02-09 04:00:00+00:00,1.07709,1.07726,1.07693,1.07711,3543.43
2024-02-09 05:00:00+00:00,1.0771,1.07738,1.07695,1.0771,3002.0
2024-02-09 06:00:00+00:00,1.07711,1.07755,1.07699,1.07745,4125.23
2024-02-09 07:00:00+00:00,1.07747,1.07827,1.07744,1.07801,11301.97
2024-02-09 08:00:00+00:00,1.07803,1.07847,1.07723,1.07726,15764.22
2024-02-09 09:00:00+00:00,1.07725,1.07768,1.0766,1.0767,14508.23
2024-02-09 10:00:00+00:00,1.07669,1.07701,1.07621,1.07666,11242.63
2024-02-09 11:00:00+00:00,1.07666,1.07731,1.07635,1.07716,12702.89
2024-02-09 12:00:00+00:00,1.07717,1.07765,1.0763,1.07672,14341.43
2024-02-09 13:00:00+00:00,1.07671,1.07949,1.07654,1.07831,42755.85
2024-02-09 14:00:00+00:00,1.0783,1.07951,1.07749,1.07816,33438.21
2024-02-09 15:00:00+00:00,1.07816,1.07898,1.07798,1.07863,25157.24
2024-02-09 16:00:00+00:00,1.07864,1.0788,1.07797,1.07816,19841.81
2024-02-09 17:00:00+00:00,1.07816,1.07866,1.07792,1.07855,7360.36
2024-02-09 18:00:00+00:00,1.07856,1.07908,1.07855,1.07866,6030.81
2024-02-09 19:00:00+00:00,1.07865,1.07877,1.07813,1.07825,3714.74
2024-02-09 20:00:00+00:00,1.07824,1.0788,1.07797,1.07863,3950.09
2024-02-09 21:00:00+00:00,1.07862,1.07885,1.07821,1.07821,5024.63
2024-02-11 22:00:00+00:00,1.07767,1.07861,1.07766,1.07839,1856.33
2024-02-11 23:00:00+00:00,1.07843,1.07983,1.07839,1.07979,10277.66
2024-02-12 00:00:00+00:00,1.0798,1.07997,1.07967,1.07986,8353.1
2024-02-12 01:00:00+00:00,1.07987,1.07987,1.07937,1.07957,4097.34
2024-02-12 02:00:00+00:00,1.07957,1.07978,1.07932,1.07948,4282.56
2024-02-12 03:00:00+00:00,1.07948,1.0797,1.07911,1.07918,4472.79
2024-02-12 04:00:00+00:00,1.07918,1.07939,1.07893,1.07904,2795.55
2024-02-12 05:00:00+00:00,1.07903,1.07944,1.07899,1.07914,2915.9
2024-02-12 06:00:00+00:00,1.07914,1.0793,1.07899,1.07914,2903.81
2024-02-12 07:00:00+00:00,1.07914,1.08055,1.07894,1.08031,9529.95
2024-02-12 08:00:00+00:00,1.0803,1.0803,1.07743,1.07753,15164.24
2024-02-12 09:00:00+00:00,1.07751,1.0778,1.07667,1.07691,9637.44
2024-02-12 10:00:00+00:00,1.07691,1.07787,1.07672,1.07766,9033.71
2024-02-12 11:00:00+00:00,1.07767,1.07777,1.0763,1.07693,11591.53
2024-02-12 12:00:00+00:00,1.07695,1.07735,1.07651,1.07697,10368.19
2024-02-12 13:00:00+00:00,1.07699,1.07736,1.0761,1.07638,17376.62
2024-02-12 14:00:00+00:00,1.07638,1.07741,1.07631,1.07722,15943.83
2024-02-12 15:00:00+00:00,1.07721,1.07724,1.07559,1.07674,13881.29
2024-02-12 16:00:00+00:00,1.07673,1.07774,1.07652,1.07732,15750.65
2024-02-12 17:00:00+00:00,1.07733,1.07823,1.07728,1.07823,9818.59
2024-02-12 18:00:00+00:00,1.07823,1.0786,1.07805,1.07812,8216.88
2024-02-12 19:00:00+00:00,1.07812,1.07829,1.07679,1.07693,8325.86
2024-02-12 20:00:00+00:00,1.07693,1.0775,1.07693,1.07742,4658.25
2024-02-12 21:00:00+00:00,1.07743,1.0775,1.07703,1.07706,2275.74
2024-02-12 22:00:00+00:00,1.07702,1.07751,1.07697,1.07724,4122.85
2024-02-12 23:00:00+00:00,1.07723,1.07727,1.07705,1.07717,1777.01
2024-02-13 00:00:00+00:00,1.07718,1.0773,1.07669,1.07727,4058.71
2024-02-13 01:00:00+00:00,1.07727,1.07744,1.07657,1.07668,4899.46
2024-02-13 02:00:00+00:00,1.07668,1.07668,1.07621,1.07642,3816.53
2024-02-13 03:00:00+00:00,1.07641,1.07647,1.07606,1.07617,4037.51
2024-02-13 04:00:00+00:00,1.07616,1.07641,1.07612,1.07637,2133.68
2024-02-13 05:00:00+00:00,1.07635,1.07678,1.07635,1.07669,2989.17
2024-02-13 06:00:00+00:00,1.07668,1.07724,1.07661,1.07704,3135.25
2024-02-13 07:00:00+00:00,1.07704,1.07776,1.07657,1.07712,13133.73
2024-02-13 08:00:00+00:00,1.07711,1.07745,1.07622,1.07675,14921.78
2024-02-13 09:00:00+00:00,1.07675,1.07693,1.07567,1.07666,9922.72
2024-02-13 10:00:00+00:00,1.07666,1.07761,1.07662,1.07722,17187.63
2024-02-13 11:00:00+00:00,1.07721,1.07818,1.0772,1.07778,11144.13
2024-02-13 12:00:00+00:00,1.07777,1.07865,1.07762,1.07854,9371.18
2024-02-13 13:00:00+00:00,1.07854,1.07985,1.07031,1.07084,45993.09
2024-02-13 14:00:00+00:00,1.07084,1.07237,1.07006,1.07179,42838.4
2024-02-13 15:00:00+00:00,1.0718,1.07267,1.0706,1.07166,36183.7
2024-02-13 16:00:00+00:00,1.07166,1.0722,1.07127,1.07192,18153.04
2024-02-13 17:00:00+00:00,1.07192,1.072,1.07122,1.07151,13462.71
2024-02-13 18:00:00+00:00,1.07152,1.07201,1.07076,1.07084,8505.58
2024-02-13 19:00:00+00:00,1.0708,1.07082,1.07005,1.07012,12203.66
2024-02-13 20:00:00+00:00,1.07012,1.071,1.07005,1.07073,8112.6
2024-02-13 21:00:00+00:00,1.07072,1.07101,1.0707,1.07079,3049.16
2024-02-13 22:00:00+00:00,1.0708,1.07116,1.07071,1.071,3089.5
2024-02-13 23:00:00+00:00,1.07101,1.07107,1.07078,1.07083,2275.18
2024-02-14 00:00:00+00:00,1.07083,1.07144,1.0706,1.07078,5719.75
2024-02-14 01:00:00+00:00,1.07078,1.07121,1.07032,1.07115,9166.6
2024-02-14 02:00:00+00:00,1.07116,1.07139,1.07087,1.07095,5605.8
2024-02-14 03:00:00+00:00,1.07095,1.07139,1.07081,1.07126,4726.1
2024-02-14 04:00:00+00:00,1.07124,1.07145,1.07093,1.07143,5257.06
2024-02-14 05:00:00+00:00,1.07144,1.0715,1.07116,1.07139,4244.96
2024-02-14 06:00:00+00:00,1.07139,1.07186,1.07138,1.07162,5840.3
2024-02-14 07:00:00+00:00,1.07163,1.07173,1.0705,1.07075,15037.87
2024-02-14 08:00:00+00:00,1.07074,1.07081,1.06949,1.07022,20557.73
2024-02-14 09:00:00+00:00,1.07021,1.07057,1.06962,1.07,13048.33
2024-02-14 10:00:00+00:00,1.07001,1.07043,1.06963,1.07036,9580.69
2024-02-14 11:00:00+00:00,1.07036,1.07103,1.06971,1.07078,9770.66
2024-02-14 12:00:00+00:00,1.07079,1.07103,1.0701,1.07056,9578.88
2024-02-14 13:00:00+00:00,1.07058,1.07167,1.07058,1.07086,19675.09
2024-02-14 14:00:00+00:00,1.07086,1.07229,1.07065,1.0716,28014.73
2024-02-14 15:00:00+00:00,1.0716,1.07252,1.07133,1.07212,25086.18
2024-02-14 16:00:00+00:00,1.07211,1.07344,1.07191,1.07339,17554.08
2024-02-14 17:00:00+00:00,1.07338,1.07338,1.07278,1.07306,13439.97
2024-02-14 18:00:00+00:00,1.07307,1.07338,1.07259,1.07269,9689.52
2024-02-14 19:00:00+00:00,1.07269,1.07293,1.07256,1.07281,8101.44
2024-02-14 20:00:00+00:00,1.07282,1.07288,1.07259,1.07276,7543.4
2024-02-14 21:00:00+00:00,1.07275,1.07284,1.0725,1.0725,3474.07
2024-02-14 22:00:00+00:00,1.0725,1.07285,1.07246,1.07272,4740.64
2024-02-14 23:00:00+00:00,1.07272,1.07322,1.07272,1.07319,1663.41
2024-02-15 00:00:00+00:00,1.07321,1.07354,1.07293,1.0734,4060.78
2024-02-15 01:00:00+00:00,1.0734,1.07351,1.07263,1.07283,8054.96
2024-02-15 02:00:00+00:00,1.07283,1.07315,1.07258,1.07292,6017.38
2024-02-15 03:00:00+00:00,1.07294,1.07305,1.0725,1.07256,4773.02
2024-02-15 04:00:00+00:00,1.07255,1.07267,1.07246,1.07259,4029.45
2024-02-15 05:00:00+00:00,1.0726,1.07321,1.0726,1.0729,4506.16
2024-02-15 06:00:00+00:00,1.0729,1.07338,1.07271,1.07309,6890.96
2024-02-15 07:00:00+00:00,1.07308,1.07413,1.07275,1.07328,13701.37
2024-02-15 08:00:00+00:00,1.07328,1.07375,1.07296,1.07308,18369.42
2024-02-15 09:00:00+00:00,1.07308,1.07368,1.07279,1.0733,12976.23
2024-02-15 10:00:00+00:00,1.07329,1.07368,1.07307,1.07345,11367.72
2024-02-15 11:00:00+00:00,1.07346,1.074,1.07338,1.07353,7491.68
2024-02-15 12:00:00+00:00,1.07354,1.07486,1.07353,1.07449,9310.25
2024-02-15 13:00:00+00:00,1.07449,1.07727,1.07426,1.07664,44785.11
2024-02-15 14:00:00+00:00,1.07659,1.07829,1.07591,1.07759,47068.16
2024-02-15 15:00:00+00:00,1.07761,1.07847,1.07585,1.07611,34109.55
2024-02-15 16:00:00+00:00,1.07611,1.07631,1.07552,1.07596,20435.54
2024-02-15 17:00:00+00:00,1.07597,1.07629,1.07565,1.07623,9531.77
2024-02-15 18:00:00+00:00,1.07623,1.07674,1.07605,1.07669,8357.4
2024-02-15 19:00:00+00:00,1.07669,1.07723,1.07665,1.07687,8528.99
2024-02-15 20:00:00+00:00,1.07687,1.07718,1.0768,1.07715,8324.72
2024-02-15 21:00:00+00:00,1.07715,1.07738,1.07703,1.07718,4157.33
2024-02-15 22:00:00+00:00,1.07718,1.07727,1.0768,1.07724,2393.52
2024-02-15 23:00:00+00:00,1.07726,1.07768,1.07717,1.07726,1525.33
2024-02-16 00:00:00+00:00,1.07726,1.07736,1.07612,1.07647,5924.64
2024-02-16 01:00:00+00:00,1.0765,1.07661,1.07611,1.07648,5710.36
2024-02-16 02:00:00+00:00,1.07648,1.0765,1.07599,1.07604,5715.99
2024-02-16 03:00:00+00:00,1.07604,1.0763,1.0759,1.07598,5115.25
2024-02-16 04:00:00+00:00,1.07599,1.07611,1.07573,1.07593,4172.27
2024-02-16 05:00:00+00:00,1.07591,1.07618,1.07583,1.07601,3300.01
2024-02-16 06:00:00+00:00,1.07601,1.07626,1.07586,1.07626,2943.61
2024-02-16 07:00:00+00:00,1.07626,1.07678,1.076,1.07606,6406.93
2024-02-16 08:00:00+00:00,1.07607,1.07713,1.07595,1.07699,6671.08
2024-02-16 09:00:00+00:00,1.07699,1.07717,1.0764,1.07661,13284.55
2024-02-16 10:00:00+00:00,1.07661,1.07708,1.07625,1.0768,7372.79
2024-02-16 11:00:00+00:00,1.07678,1.078,1.07667,1.07775,7989.49
2024-02-16 12:00:00+00:00,1.07773,1.0778,1.07675,1.0768,12099.34
2024-02-16 13:00:00+00:00,1.07679,1.07709,1.07319,1.07464,31422.42
2024-02-16 14:00:00+00:00,1.07465,1.07569,1.07409,1.07496,38059.54
2024-02-16 15:00:00+00:00,1.07494,1.07768,1.07483,1.07707,32516.62
2024-02-16 16:00:00+00:00,1.0771,1.07753,1.07656,1.07683,23107.37
2024-02-16 17:00:00+00:00,1.07681,1.07778,1.07626,1.07777,9637.62
2024-02-16 18:00:00+00:00,1.07778,1.07859,1.07739,1.0785,9616.76
2024-02-16 19:00:00+00:00,1.07851,1.07874,1.07754,1.0777,12132.26
2024-02-16 20:00:00+00:00,1.0777,1.07774,1.07729,1.07764,11652.48
2024-02-16 21:00:00+00:00,1.07764,1.07778,1.07747,1.07749,6292.69
2024-02-18 22:00:00+00:00,1.07718,1.07768,1.07718,1.07748,1649.45
2024-02-18 23:00:00+00:00,1.07744,1.0785,1.07744,1.0784,2457.48
2024-02-19 00:00:00+00:00,1.07838,1.07889,1.07836,1.07869,4694.34
2024-02-19 01:00:00+00:00,1.0787,1.0788,1.07782,1.07803,7824.44
2024-02-19 02:00:00+00:00,1.07802,1.07818,1.0778,1.07812,4046.22
2024-02-19 03:00:00+00:00,1.07811,1.07832,1.0775,1.07754,5293.79
2024-02-19 04:00:00+00:00,1.07753,1.07809,1.07748,1.07778,3219.19
2024-02-19 05:00:00+00:00,1.07779,1.07827,1.0777,1.07816,4010.59
2024-02-19 06:00:00+00:00,1.07817,1.07867,1.078,1.07863,4228.46
2024-02-19 07:00:00+00:00,1.07863,1.07894,1.07813,1.07826,7508.96
2024-02-19 08:00:00+00:00,1.0783,1.07873,1.07762,1.07781,11501.13
2024-02-19 09:00:00+00:00,1.07782,1.07833,1.07723,1.07747,11137.49
2024-02-19 10:00:00+00:00,1.07746,1.07787,1.07721,1.07752,7882.26
2024-02-19 11:00:00+00:00,1.07753,1.07817,1.07735,1.0777,7450.48
2024-02-19 12:00:00+00:00,1.07769,1.07794,1.07696,1.077,6111.3
2024-02-19 13:00:00+00:00,1.07704,1.07787,1.07675,1.077,6508.56
2024-02-19 14:00:00+00:00,1.077,1.07706,1.07631,1.07663,10160.9
2024-02-19 15:00:00+00:00,1.07664,1.07684,1.07621,1.07674,7842.06
2024-02-19 16:00:00+00:00,1.07673,1.07707,1.07626,1.07698,3966.58
2024-02-19 17:00:00+00:00,1.07697,1.07763,1.07694,1.07761,1833.75
2024-02-19 18:00:00+00:00,1.0776,1.07836,1.0776,1.07789,2838.09
2024-02-19 19:00:00+00:00,1.07791,1.07821,1.07779,1.07783,1837.08
2024-02-19 20:00:00+00:00,1.07786,1.07797,1.07775,1.07793,852.66
2024-02-19 21:00:00+00:00,1.07793,1.07823,1.07776,1.07785,1043.1
2024-02-19 22:00:00+00:00,1.0777,1.07801,1.07758,1.07784,2852.72
2024-02-19 23:00:00+00:00,1.07784,1.07799,1.07737,1.07754,2541.41
2024-02-20 00:00:00+00:00,1.07753,1.07769,1.07676,1.07696,6838.38
2024-02-20 01:00:00+00:00,1.07695,1.07712,1.07649,1.07659,11486.32
2024-02-20 02:00:00+00:00,1.07658,1.07669,1.07615,1.07669,6752.32
2024-02-20 03:00:00+00:00,1.07668,1.07685,1.07644,1.07678,5332.06
2024-02-20 04:00:00+00:00,1.07678,1.07709,1.07674,1.07689,4428.25
2024-02-20 05:00:00+00:00,1.0769,1.077,1.07651,1.07679,5201.89
2024-02-20 06:00:00+00:00,1.07679,1.07727,1.07673,1.07708,5876.88
2024-02-20 07:00:00+00:00,1.07708,1.07748,1.07674,1.07697,12456.05
2024-02-20 08:00:00+00:00,1.07695,1.07777,1.07688,1.07758,16015.73
2024-02-20 09:00:00+00:00,1.07757,1.07988,1.07738,1.07977,16599.55
2024-02-20 10:00:00+00:00,1.07977,1.08094,1.07954,1.08038,19905.42
2024-02-20 11:00:00+00:00,1.08039,1.08043,1.07937,1.07983,15739.8
2024-02-20 12:00:00+00:00,1.07984,1.08056,1.07954,1.0798,18227.66
2024-02-20 13:00:00+00:00,1.07981,1.08249,1.07968,1.0823,21168.85
2024-02-20 14:00:00+00:00,1.08232,1.08387,1.08183,1.08289,30978.81
2024-02-20 15:00:00+00:00,1.0829,1.08295,1.0813,1.08226,24169.93
2024-02-20 16:00:00+00:00,1.08227,1.08248,1.08124,1.08129,14266.05
2024-02-20 17:00:00+00:00,1.0813,1.08149,1.08091,1.08117,9685.34
2024-02-20 18:00:00+00:00,1.08116,1.0813,1.0807,1.08098,7437.38
2024-02-20 19:00:00+00:00,1.08098,1.08113,1.08064,1.08064,8203.27
2024-02-20 20:00:00+00:00,1.08063,1.08126,1.08043,1.08104,8147.25
2024-02-20 21:00:00+00:00,1.08104,1.08107,1.08065,1.08072,3315.21
2024-02-20 22:00:00+00:00,1.08071,1.08097,1.08056,1.0809,2198.75
2024-02-20 23:00:00+00:00,1.08091,1.0811,1.08074,1.08098,3337.49
2024-02-21 00:00:00+00:00,1.081,1.08111,1.08066,1.08102,5040.58
2024-02-21 01:00:00+00:00,1.08102,1.08125,1.08055,1.08119,6901.99
2024-02-21 02:00:00+00:00,1.0812,1.08172,1.08119,1.0815,6286.36
2024-02-21 03:00:00+00:00,1.0815,1.08189,1.08136,1.08178,4503.72
2024-02-21 04:00:00+00:00,1.08179,1.08191,1.08135,1.08141,4508.06
2024-02-21 05:00:00+00:00,1.08141,1.08165,1.08125,1.0815,4653.54
2024-02-21 06:00:00+00:00,1.08151,1.08152,1.08075,1.08114,7454.05
2024-02-21 07:00:00+00:00,1.08114,1.0814,1.08064,1.08107,9030.61
2024-02-21 08:00:00+00:00,1.08106,1.08146,1.07972,1.07987,12543.45
2024-02-21 09:00:00+00:00,1.07987,1.08003,1.07899,1.07999,12302.48
2024-02-21 10:00:00+00:00,1.07997,1.08031,1.07959,1.08011,9498.9
2024-02-21 11:00:00+00:00,1.0801,1.08021,1.07942,1.0799,8662.0
2024-02-21 12:00:00+00:00,1.0799,1.08031,1.07964,1.08031,9913.12
2024-02-21 13:00:00+00:00,1.08031,1.08114,1.08031,1.081,16890.25
2024-02-21 14:00:00+00:00,1.08101,1.08162,1.08061,1.08131,16289.91
2024-02-21 15:00:00+00:00,1.0813,1.08199,1.08043,1.08051,17638.43
2024-02-21 16:00:00+00:00,1.08051,1.08188,1.08008,1.08169,14412.08
2024-02-21 17:00:00+00:00,1.08171,1.08172,1.08066,1.08075,12360.55
2024-02-21 18:00:00+00:00,1.08074,1.08135,1.07999,1.08113,18522.56
2024-02-21 19:00:00+00:00,1.08117,1.08243,1.0805,1.08165,20779.91
2024-02-21 20:00:00+00:00,1.08164,1.08209,1.08124,1.08171,15433.68
2024-02-21 21:00:00+00:00,1.08172,1.08201,1.08129,1.08181,3715.4
2024-02-21 22:00:00+00:00,1.08182,1.08209,1.08146,1.08192,6793.94
2024-02-21 23:00:00+00:00,1.08191,1.08226,1.08187,1.08202,3243.26
2024-02-22 00:00:00+00:00,1.08201,1.08321,1.082,1.08302,6302.48
2024-02-22 01:00:00+00:00,1.08301,1.08306,1.08267,1.08267,10019.44
2024-02-22 02:00:00+00:00,1.08266,1.08271,1.0819,1.0826,6769.59
2024-02-22 03:00:00+00:00,1.0826,1.08272,1.08231,1.08257,2944.79
2024-02-22 04:00:00+00:00,1.08258,1.08309,1.08252,1.08303,3802.64
2024-02-22 05:00:00+00:00,1.08302,1.08378,1.08296,1.08333,4147.72
2024-02-22 06:00:00+00:00,1.08331,1.084,1.0833,1.08384,4575.31
2024-02-22 07:00:00+00:00,1.08385,1.08538,1.08376,1.08531,10796.19
2024-02-22 08:00:00+00:00,1.08531,1.08882,1.08526,1.08714,26067.55
2024-02-22 09:00:00+00:00,1.08715,1.08716,1.0848,1.08529,18012.79
2024-02-22 10:00:00+00:00,1.08527,1.08588,1.08503,1.08566,8447.02
2024-02-22 11:00:00+00:00,1.08568,1.08573,1.08448,1.08573,8014.17
2024-02-22 12:00:00+00:00,1.08572,1.08586,1.08424,1.08438,10891.83
2024-02-22 13:00:00+00:00,1.08439,1.08481,1.0821,1.08231,21297.5
2024-02-22 14:00:00+00:00,1.0823,1.08246,1.08026,1.0818,23295.6
2024-02-22 15:00:00+00:00,1.0818,1.08194,1.08036,1.08102,23981.11
2024-02-22 16:00:00+00:00,1.08101,1.08185,1.08088,1.08141,11739.76
2024-02-22 17:00:00+00:00,1.08142,1.0824,1.08117,1.08202,6533.12
2024-02-22 18:00:00+00:00,1.08201,1.08261,1.08144,1.08248,5889.36
2024-02-22 19:00:00+00:00,1.08247,1.08251,1.08192,1.08223,5939.16
2024-02-22 20:00:00+00:00,1.08224,1.08232,1.08185,1.08217,6643.16
2024-02-22 21:00:00+00:00,1.08218,1.08236,1.08208,1.08222,2599.3
2024-02-22 22:00:00+00:00,1.08221,1.08242,1.08174,1.08209,2214.95
2024-02-22 23:00:00+00:00,1.08215,1.08258,1.08204,1.08253,1576.0
2024-02-23 00:00:00+00:00,1.08253,1.08278,1.08149,1.08218,5902.86
2024-02-23 01:00:00+00:00,1.08216,1.08318,1.08216,1.08269,4787.44
2024-02-23 02:00:00+00:00,1.08271,1.08305,1.08247,1.08254,4576.58
2024-02-23 03:00:00+00:00,1.08253,1.0826,1.08227,1.08252,4301.97
2024-02-23 04:00:00+00:00,1.08253,1.08284,1.08249,1.08254,4701.49
2024-02-23 05:00:00+00:00,1.08253,1.08269,1.08213,1.08227,3624.82
2024-02-23 06:00:00+00:00,1.08227,1.08276,1.08217,1.08256,5050.36
2024-02-23 07:00:00+00:00,1.08256,1.08318,1.08239,1.08294,9056.93
2024-02-23 08:00:00+00:00,1.08295,1.08324,1.08209,1.0825,10952.31
2024-02-23 09:00:00+00:00,1.0825,1.08257,1.0814,1.08173,8414.04
2024-02-23 10:00:00+00:00,1.08174,1.08248,1.08171,1.08237,7711.9
2024-02-23 11:00:00+00:00,1.08239,1.08314,1.08223,1.08271,8218.96
2024-02-23 12:00:00+00:00,1.08271,1.08395,1.08245,1.08361,9679.56
2024-02-23 13:00:00+00:00,1.08361,1.08367,1.08268,1.08319,14334.08
2024-02-23 14:00:00+00:00,1.08316,1.08368,1.08243,1.08255,14851.45
2024-02-23 15:00:00+00:00,1.08255,1.08256,1.08117,1.08206,14583.03
2024-02-23 16:00:00+00:00,1.08206,1.08287,1.08149,1.08274,12275.98
2024-02-23 17:00:00+00:00,1.08275,1.08288,1.0821,1.08247,9697.37
2024-02-23 18:00:00+00:00,1.08248,1.08296,1.08229,1.08265,5538.67
2024-02-23 19:00:00+00:00,1.08264,1.08265,1.08201,1.08229,6125.38
2024-02-23 20:00:00+00:00,1.08229,1.08245,1.08176,1.08223,6734.59
2024-02-23 21:00:00+00:00,1.08223,1.08231,1.08174,1.08174,5611.25
2024-02-25 22:00:00+00:00,1.08318,1.08322,1.08182,1.08227,2229.23
2024-02-25 23:00:00+00:00,1.0823,1.0823,1.08189,1.0819,1620.92
2024-02-26 00:00:00+00:00,1.08188,1.08202,1.0816,1.08166,5171.8
2024-02-26 01:00:00+00:00,1.08165,1.08194,1.08126,1.08163,5573.93
2024-02-26 02:00:00+00:00,1.08163,1.08176,1.08143,1.08171,2827.9
2024-02-26 03:00:00+00:00,1.08169,1.08194,1.0816,1.08185,3555.59
2024-02-26 04:00:00+00:00,1.08185,1.08226,1.08175,1.08211,4645.4
2024-02-26 05:00:00+00:00,1.0821,1.08241,1.08188,1.08231,3890.1
2024-02-26 06:00:00+00:00,1.0823,1.08254,1.08219,1.0824,3503.44
2024-02-26 07:00:00+00:00,1.08241,1.08366,1.08229,1.08321,9867.16
2024-02-26 08:00:00+00:00,1.08322,1.08355,1.0827,1.08321,9681.76
2024-02-26 09:00:00+00:00,1.08321,1.08403,1.08306,1.08399,5252.6
2024-02-26 10:00:00+00:00,1.084,1.08487,1.08385,1.08478,8503.25
2024-02-26 11:00:00+00:00,1.08477,1.0854,1.0845,1.08519,7099.2
2024-02-26 12:00:00+00:00,1.0852,1.08597,1.08487,1.08496,7049.57
2024-02-26 13:00:00+00:00,1.08495,1.08589,1.08483,1.08578,9535.01
2024-02-26 14:00:00+00:00,1.08579,1.08587,1.08438,1.08459,14956.89
2024-02-26 15:00:00+00:00,1.0846,1.08543,1.08386,1.08509,11372.77
2024-02-26 16:00:00+00:00,1.08509,1.08555,1.08471,1.0854,8634.11
2024-02-26 17:00:00+00:00,1.0854,1.08548,1.08436,1.08453,7248.27
2024-02-26 18:00:00+00:00,1.08452,1.08458,1.08397,1.08446,5802.54
2024-02-26 19:00:00+00:00,1.08445,1.08475,1.08439,1.08462,5322.35
2024-02-26 20:00:00+00:00,1.08462,1.08525,1.08461,1.08507,8806.73
2024-02-26 21:00:00+00:00,1.08507,1.08515,1.08497,1.08504,2371.49
2024-02-26 22:00:00+00:00,1.08504,1.08505,1.08469,1.08497,6815.78
2024-02-26 23:00:00+00:00,1.08497,1.08513,1.08482,1.08503,1386.15
